driverId,week,hours-logged,miles-logged
195,40,52,2700
109,3,78,3200
237,33,53,1000
779,5,52,600
223,42,74,3300
331,11,61,4000
611,43,75,1600
440,17,64,2100
145,31,72,1400
396,2,63,500
953,18,71,3300
437,18,50,3700
898,46,70,2000
326,13,79,1300
969,41,52,3300
257,36,65,2700
821,15,64,2100
685,25,67,2200
555,30,77,1400
137,9,80,2200
394,6,65,100
858,24,79,100
579,26,52,3800
56,20,63,1500
463,14,79,2800
575,14,66,3900
976,25,53,2700
780,28,69,2600
552,24,54,4000
225,43,59,3300
62,47,52,800
20,28,80,1300
673,21,69,300
843,41,54,3300
1004,34,66,1200
655,31,72,900
142,1,68,2200
39,26,66,2500
22,20,76,2100
381,5,63,3800
327,51,60,500
697,2,76,700
664,21,51,3500
1006,49,59,3300
491,23,80,1900
649,19,55,300
109,33,52,500
767,30,62,2100
358,3,70,900
827,39,66,1300
85,35,75,500
50,33,55,800
556,36,67,1100
249,17,78,2800
581,4,64,1000
451,15,59,2300
765,6,65,4000
565,47,71,2400
154,14,76,2500
793,22,53,1000
313,20,60,600
664,17,76,2700
384,34,75,1700
205,51,53,2500
529,14,51,3700
551,26,56,3400
213,49,76,0
519,33,62,1600
223,7,50,2300
445,42,60,1900
648,20,74,400
647,5,63,400
757,52,75,1100
387,41,62,500
253,43,76,3500
120,23,56,1000
622,29,50,3000
925,1,54,500
471,42,66,0
820,46,70,2100
124,4,76,2300
177,32,65,1400
97,24,68,2000
388,30,56,2400
651,25,74,2300
221,40,70,1600
385,7,62,800
448,43,70,2800
71,26,68,1600
20,31,52,3000
275,37,52,3700
907,36,74,4000
576,16,65,2400
119,32,57,2500
27,11,76,3400
566,29,78,1200
305,10,76,800
838,4,53,2600
852,18,70,2700
550,27,68,700
907,43,61,3800
240,12,65,200
746,40,65,2100
175,46,76,2700
111,30,74,1600
828,29,78,2700
771,10,69,100
872,45,67,900
380,2,63,100
935,52,56,3000
250,6,50,1600
572,10,67,3100
798,18,52,900
927,40,60,600
282,50,75,1000
925,9,55,3300
313,21,71,3900
888,2,67,3200
748,34,51,100
965,25,52,2500
513,40,73,2900
138,43,58,0
99,52,63,800
513,21,53,2100
804,25,53,1700
390,14,54,2600
777,15,62,3900
103,10,65,3400
373,5,69,100
89,5,59,2700
1009,42,54,3600
711,6,55,2100
972,44,58,3700
118,28,71,2700
78,24,59,1400
602,36,60,600
460,18,67,3700
439,6,80,200
605,37,66,1200
365,26,61,1900
419,9,59,3400
121,47,56,1100
158,11,50,700
93,3,72,1200
344,10,76,3500
676,7,68,2500
864,33,67,500
158,5,63,3400
332,29,79,1200
178,16,75,400
307,35,65,400
405,41,70,1100
205,49,77,3000
566,28,53,2100
872,52,75,4000
136,19,57,1200
984,18,74,300
619,15,53,1800
108,24,68,3000
406,16,63,100
730,3,73,1100
869,35,72,2600
63,27,78,700
797,5,76,1400
223,36,57,1500
450,37,62,2600
902,7,78,3600
341,22,63,1400
927,9,60,500
325,38,67,2300
230,13,68,2900
371,37,66,1200
177,25,56,2900
187,26,70,4000
664,14,58,3400
329,2,62,3100
914,1,62,2400
815,30,74,1800
753,23,70,1700
945,36,58,400
146,52,80,3900
359,51,73,800
60,9,53,700
478,45,79,1800
349,8,61,100
384,8,55,700
876,37,56,3900
171,46,63,500
147,12,52,300
573,46,61,900
236,25,77,100
150,11,80,600
152,8,53,4000
797,41,66,3600
128,27,74,3100
351,15,53,2300
814,27,70,1700
911,12,60,2400
192,34,64,500
221,32,76,3600
148,13,64,3300
364,14,76,2900
995,25,72,3400
800,2,58,900
470,22,69,2200
320,52,59,400
874,40,60,1300
962,3,73,3600
740,1,51,700
531,30,56,300
731,41,64,1900
197,50,77,1700
331,3,77,3400
346,40,79,400
236,9,62,2700
829,36,56,600
826,50,59,3700
596,9,72,3500
284,8,54,1100
179,14,64,1500
361,26,77,2700
833,5,68,3500
78,41,64,2400
26,4,78,3100
61,36,57,0
625,4,73,3800
241,2,72,2100
898,33,70,3400
190,45,64,0
717,4,67,1400
582,44,73,2300
477,28,65,300
488,40,63,3100
291,39,51,1500
855,3,53,3300
311,34,59,4000
40,28,74,500
601,34,71,1500
861,7,51,3600
337,20,56,600
419,19,52,1100
800,4,68,3900
259,38,80,3100
630,51,56,3900
914,24,68,1800
145,50,77,2900
304,1,74,2600
323,17,70,100
974,26,73,600
524,10,60,2900
392,33,77,3500
317,12,65,1000
911,33,57,2200
132,20,76,1200
228,39,69,1900
37,5,68,1800
920,31,53,700
447,21,52,3500
903,33,78,1400
235,13,63,1400
548,1,76,2500
258,42,55,400
487,39,66,1900
102,5,64,700
290,31,54,1000
405,50,74,1800
685,36,74,3500
646,22,53,100
1003,28,68,3500
975,19,56,2900
641,33,59,3900
863,49,69,1600
339,29,63,0
818,50,70,3200
109,30,67,2600
103,31,50,200
387,50,58,3300
569,32,73,2000
933,9,64,1400
878,4,76,1200
609,45,74,200
292,26,53,600
361,47,57,2800
830,36,72,2200
298,26,70,1300
307,37,63,3200
42,1,61,700
1006,28,59,300
785,4,59,400
758,29,59,1500
997,24,61,2100
82,32,68,1000
178,27,77,2700
136,49,75,300
213,34,72,2400
891,22,79,1000
281,41,59,2700
881,4,63,3700
881,13,70,1100
306,36,54,2900
521,2,57,1900
680,50,60,100
607,33,64,4000
179,13,70,1700
53,1,72,2700
571,32,50,1500
951,24,62,3200
345,13,70,3200
775,2,56,2000
152,1,80,3700
392,36,71,2700
776,45,68,1400
647,7,64,600
156,8,58,3800
982,2,70,2400
806,15,72,2800
885,19,76,2500
937,8,64,400
725,37,71,700
474,16,73,1200
555,9,76,400
274,32,74,3300
54,28,77,2800
578,21,52,3600
815,49,55,400
510,23,76,1600
116,28,79,2900
862,6,72,2000
224,17,60,100
627,9,64,1400
560,48,78,4000
475,9,76,300
20,20,53,1300
105,29,71,1200
236,23,63,1300
644,18,60,1000
320,11,70,1000
394,45,67,3700
338,28,64,0
554,37,67,1300
652,19,69,3000
453,22,61,400
917,34,76,300
200,43,77,1300
533,4,55,3300
386,24,52,3100
930,39,71,800
864,41,73,3500
530,6,79,2500
195,33,50,1600
394,8,71,4000
1005,2,60,800
848,12,65,2000
870,46,73,1700
88,42,59,2000
507,24,50,3500
430,42,60,3600
621,45,57,1500
61,18,59,600
491,12,56,4000
310,37,65,4000
769,20,65,1500
448,3,75,2600
270,18,62,3500
400,20,51,800
255,28,54,3700
429,50,64,3400
1008,27,79,1800
856,20,74,1800
529,34,70,3500
166,6,61,3000
863,13,65,2300
175,30,78,1200
203,51,54,2900
520,13,70,2800
631,3,78,2100
365,45,50,600
699,34,62,0
838,23,60,2900
723,16,70,3700
697,39,74,1300
114,20,61,1800
550,34,78,1400
923,23,65,2900
384,8,64,2800
81,4,52,3100
592,7,56,3700
67,2,74,500
339,26,56,2100
448,9,61,2200
139,48,57,3600
372,30,77,2000
339,10,58,1900
547,4,75,3900
571,8,67,2400
840,14,72,1300
837,34,57,2100
49,41,56,3200
684,50,63,1200
249,34,51,500
269,46,58,3400
635,42,79,1400
467,8,67,3300
79,28,54,1000
281,14,67,300
1000,47,68,3100
1000,10,56,3500
385,43,59,1900
470,29,67,3900
583,31,60,100
349,42,64,1100
622,36,63,1400
405,37,77,1500
923,20,65,2400
617,44,63,3300
448,44,58,4000
785,47,63,1000
633,25,71,3200
342,38,70,3200
532,21,70,1200
30,31,56,1500
869,46,64,1400
399,24,63,2300
940,47,72,1200
78,22,58,1600
403,25,50,3900
755,51,69,2300
193,39,60,2700
313,2,58,1500
679,9,55,2600
540,46,62,4000
166,4,65,300
774,36,76,2900
559,37,70,2800
22,47,51,300
697,25,58,1300
835,3,76,2000
600,30,77,2800
621,22,80,3100
852,27,60,400
552,18,62,3200
974,29,73,100
18,13,66,3300
761,23,73,3900
346,52,67,2000
336,44,67,1100
993,39,53,2200
498,39,56,2600
663,35,63,3500
527,19,52,200
773,7,61,3700
656,30,80,3100
972,3,57,3900
477,1,67,3500
906,32,59,2900
936,2,65,1200
231,17,74,1600
44,51,80,2200
27,29,77,1600
556,21,59,2900
632,34,63,2700
876,25,72,0
470,26,79,1100
198,28,73,1700
573,9,77,3100
732,37,56,800
460,12,55,1000
277,51,55,1300
203,20,74,800
172,22,51,800
225,1,75,800
659,6,75,3800
501,18,75,100
932,21,75,2600
72,37,59,1300
330,50,78,2800
822,19,68,3700
861,37,64,2400
870,48,73,100
916,23,54,2300
940,30,79,3400
771,46,62,2100
96,21,67,1400
349,10,66,4000
237,15,51,1400
749,20,80,300
72,28,64,3000
472,36,59,700
689,35,62,700
357,42,51,3200
182,22,59,400
660,43,63,1100
977,40,78,900
229,34,58,500
367,34,61,2100
821,31,73,3200
399,29,67,0
356,37,72,2500
73,41,70,2000
25,41,68,600
200,8,58,600
983,32,79,2900
324,25,80,2100
287,10,72,3400
36,5,57,2800
660,30,72,2900
159,22,77,0
951,22,72,3600
309,9,70,1500
674,38,50,2500
146,34,53,1800
696,46,50,3300
892,27,54,3500
761,11,75,800
432,30,64,3300
687,50,50,3500
813,17,50,3400
444,44,51,3000
31,36,52,1800
258,11,70,2700
237,15,80,1200
543,34,71,700
653,25,67,2400
50,41,70,2800
649,18,78,2200
733,25,52,300
915,36,62,2500
254,33,68,2100
757,6,58,2300
386,16,70,900
669,46,57,1500
338,21,69,0
404,52,74,1800
881,45,60,3400
159,41,70,700
681,50,53,1600
150,12,57,700
461,39,56,3100
697,20,65,1200
760,20,54,0
96,51,51,300
843,1,67,700
828,30,72,2600
682,32,75,400
422,23,74,2700
697,24,58,4000
35,29,56,2000
770,24,80,1600
815,4,78,3400
100,49,56,3500
291,46,59,2700
512,36,68,3100
379,3,68,800
655,30,62,1900
664,12,59,1300
779,30,78,400
794,43,60,2900
755,48,62,2700
985,44,75,100
255,50,59,1700
130,52,59,1400
177,21,58,3800
954,2,66,3800
838,18,57,2600
951,21,62,2100
271,3,72,2000
907,1,71,0
887,52,51,3300
157,48,52,900
622,22,76,4000
455,32,75,3700
864,43,65,2400
720,38,58,1400
638,3,71,3200
720,15,75,2700
895,51,68,2100
498,33,57,2500
351,44,80,3900
348,19,79,2400
992,37,63,3100
36,32,75,3500
718,12,51,1000
448,45,50,2300
587,12,77,2600
135,14,58,100
446,25,66,2300
125,12,61,2500
132,49,63,1600
110,11,61,1500
27,3,64,500
432,48,59,800
372,44,78,2000
110,20,67,1400
852,34,60,2300
668,10,53,2400
26,49,64,3900
620,22,53,1000
26,22,60,1800
579,10,73,2400
447,42,74,300
884,30,60,200
867,43,76,800
229,19,76,1400
45,40,59,1800
418,34,64,1000
784,40,53,1500
875,20,50,700
106,31,75,3100
368,50,66,2800
679,33,62,3600
367,9,59,700
905,44,63,200
439,12,69,1400
195,40,66,3700
533,41,61,0
835,10,59,400
777,15,63,2300
824,7,71,700
603,7,74,3700
820,42,72,1700
10,16,68,2400
13,14,50,2200
187,51,65,2100
810,18,55,1200
393,33,60,3300
914,38,52,1800
206,29,57,3600
479,42,63,900
637,5,53,1100
76,29,77,1000
312,37,70,3500
115,10,54,3400
358,41,75,3400
779,13,68,3200
627,30,53,2400
757,26,54,700
672,17,72,100
918,43,58,2500
937,25,54,2100
721,29,53,2300
990,52,67,2400
134,17,55,3900
510,9,66,1100
448,28,66,300
756,31,58,1500
778,42,62,3700
482,27,68,2300
113,2,79,100
503,51,80,500
893,14,61,300
386,13,55,2500
174,28,80,1300
800,27,54,0
70,46,53,200
854,48,50,3300
503,20,80,1800
19,35,76,1100
688,5,59,4000
203,44,69,100
131,50,69,3200
777,4,52,1100
971,37,55,300
981,3,70,1800
104,51,56,0
458,12,51,900
111,36,53,1200
1002,33,79,2300
960,28,70,2000
947,26,69,2700
429,25,55,3200
638,46,61,3100
697,47,57,1600
272,19,68,3200
577,10,77,300
495,4,62,2300
457,27,62,2600
958,31,78,1700
354,7,65,3700
657,32,65,2600
332,18,65,3500
350,12,60,2100
557,30,76,400
156,48,73,300
573,12,68,2300
933,22,77,400
779,40,59,2400
642,29,55,600
801,7,50,1600
292,9,73,4000
503,15,52,100
101,39,68,500
778,37,66,1300
445,39,76,1800
521,22,79,3600
675,43,55,1100
248,42,72,400
369,18,59,2400
33,52,74,2400
214,31,75,1100
456,12,53,2800
421,17,67,1000
588,41,74,1400
576,17,54,3900
486,32,70,100
218,44,54,1700
280,16,67,3000
186,11,63,1100
907,9,79,600
536,3,73,1900
552,15,69,2000
515,1,70,1500
164,50,77,0
492,13,50,1000
537,21,65,2100
426,36,70,2400
245,42,79,600
526,11,70,0
958,39,78,2500
533,6,56,2300
859,31,77,1100
739,33,56,3800
720,20,57,1700
13,14,66,3100
459,19,54,200
537,49,58,1400
552,30,63,3800
970,1,68,4000
542,50,52,3200
289,6,52,3500
509,23,60,2800
493,27,62,100
230,8,54,2500
151,14,56,2000
666,19,58,1000
697,47,70,3500
373,29,62,1500
861,16,59,400
964,44,52,2100
289,48,58,1200
392,43,51,2300
638,42,71,2400
677,24,51,0
810,16,62,3400
991,32,65,2000
939,4,58,1400
388,19,65,1900
547,5,51,1200
259,32,65,3600
644,10,64,700
937,49,68,1300
445,13,67,3700
861,10,77,3100
850,39,56,2900
766,2,72,3600
845,13,77,2500
660,16,80,1700
183,4,70,3100
545,27,77,1100
443,40,72,3400
447,45,61,2800
463,27,65,3500
943,2,73,300
490,35,60,1900
122,52,64,2100
804,30,51,1500
989,31,58,300
960,41,74,2100
130,16,79,2300
786,16,74,1600
897,15,70,2100
62,52,54,2200
953,14,80,500
246,7,70,2400
381,34,51,0
165,49,76,2600
751,7,57,2600
916,43,61,900
325,19,52,2400
568,18,74,1600
261,8,80,800
337,5,76,2300
135,25,52,1900
20,37,69,3200
972,3,70,900
435,33,57,1700
175,43,64,1800
940,33,76,1000
987,41,61,2800
883,32,58,900
16,19,74,3100
879,39,58,3600
251,27,50,100
410,37,54,2600
557,18,75,3000
787,40,53,1000
138,4,74,2100
997,47,66,600
600,14,75,1900
543,33,71,2900
983,17,75,3500
308,14,70,2100
638,26,55,3700
368,16,50,2300
468,21,70,600
625,30,52,1300
339,33,71,1300
225,20,65,3600
68,16,73,2300
708,6,71,3400
770,50,69,400
369,13,61,1800
950,24,52,3400
113,34,75,500
298,41,57,3700
571,28,65,2100
374,25,73,1800
759,32,73,3300
207,36,58,1400
475,40,62,0
605,15,71,4000
409,2,76,1100
957,43,78,3300
163,36,56,2000
112,3,58,1800
21,3,65,2200
321,24,50,1800
54,14,61,2200
221,23,75,900
923,9,66,3000
727,9,64,3600
606,13,52,500
180,12,51,900
869,30,58,1400
21,1,72,1200
174,36,65,400
751,21,67,300
64,11,63,2400
541,3,72,900
264,16,62,2500
210,14,51,3300
76,27,51,1100
883,38,51,3800
462,6,63,3200
209,31,76,200
967,15,69,3100
317,10,68,3300
247,14,55,3100
742,24,52,800
480,40,60,3700
991,35,70,2600
797,13,50,1100
864,2,52,2900
742,3,53,2000
27,22,70,0
884,11,64,2700
932,51,62,1000
375,42,65,3800
22,27,53,1500
720,23,70,2700
141,19,56,2800
648,48,68,3100
346,42,65,800
17,39,74,2100
127,19,71,1500
699,30,63,1300
616,45,72,2400
162,12,67,3300
391,40,53,700
214,50,64,2700
569,9,51,2800
264,52,59,1600
621,22,54,1500
640,4,57,500
335,2,72,4000
399,29,69,1700
736,27,79,2400
138,16,63,1900
754,19,63,3500
908,40,66,1100
658,18,59,3100
384,8,79,1100
693,12,52,1000
370,17,57,2900
326,24,64,3300
247,4,55,1900
294,14,50,2500
561,52,74,3300
295,23,61,1900
332,2,65,3700
57,12,78,1500
285,36,68,1100
988,41,80,900
93,40,51,2000
558,13,56,3700
726,11,68,4000
995,46,70,1700
116,19,53,2800
875,49,78,900
721,48,64,100
183,17,68,1700
457,47,80,2900
193,1,54,2000
66,29,79,1200
42,26,80,3300
962,28,72,300
548,48,56,3000
321,13,60,3800
192,47,68,1200
912,10,51,3700
510,5,59,1700
146,37,53,1400
349,10,68,2000
875,11,57,2900
386,28,61,3200
382,7,55,1300
697,29,57,1900
150,40,70,500
594,31,70,3500
714,27,73,3000
226,42,74,2000
95,47,78,900
672,38,59,3500
228,27,68,3200
445,48,79,2600
58,2,60,2000
104,27,55,2200
307,30,55,3700
381,12,71,1700
186,23,79,2700
109,40,60,3200
815,14,62,900
361,52,73,4000
310,34,58,3100
367,31,54,300
970,10,80,1600
313,24,71,200
747,21,65,500
454,14,55,1500
79,23,63,3700
236,15,58,600
200,52,52,600
848,6,58,800
250,6,58,2400
856,4,67,2600
31,51,79,3900
249,46,66,4000
207,39,79,1700
985,51,70,600
469,44,74,1500
359,18,53,1900
330,9,55,400
101,33,54,700
924,21,53,1500
148,18,69,2800
748,27,52,1800
754,40,77,2900
16,27,59,2900
614,14,59,1000
774,17,69,3900
579,48,76,0
803,45,62,2800
655,48,64,3800
124,15,70,2700
956,48,72,0
505,23,55,600
738,1,70,1500
801,47,64,2000
611,26,65,3700
586,37,71,1000
704,32,72,1600
370,11,59,2400
500,45,65,1600
40,35,56,2500
545,24,69,2000
743,42,51,1100
351,35,66,3100
986,2,75,600
841,30,65,2700
905,26,55,3700
816,38,56,3000
675,32,60,1900
269,30,55,2000
473,11,57,3400
636,11,74,2500
198,21,78,2200
188,39,50,3100
794,31,72,3600
743,35,70,900
394,6,75,800
753,16,69,2900
533,5,73,3300
868,10,74,2900
609,48,73,3100
860,5,62,800
279,9,50,2300
745,25,60,3100
438,46,50,800
321,49,60,3800
50,6,56,2700
417,47,69,2400
223,32,74,2800
411,31,70,2500
830,35,55,3500
729,11,64,1700
542,38,56,1400
835,30,58,400
955,6,58,300
318,31,72,3100
20,12,53,1600
101,36,77,2000
612,28,73,2900
712,16,57,3100
650,11,69,1200
670,47,57,3500
911,11,69,2200
547,5,79,2700
20,5,59,3700
181,40,50,900
68,3,68,200
830,26,58,500
416,31,62,1300
237,39,59,1100
665,43,53,1800
637,1,76,2000
335,6,71,3900
875,42,77,1400
621,4,67,2200
213,13,54,100
726,1,69,1900
883,4,60,2800
340,14,67,800
554,8,71,3400
57,11,62,1100
240,52,72,2400
785,11,63,2600
748,49,68,2600
94,17,76,2100
469,20,79,1000
366,43,66,2300
451,14,63,200
13,46,60,2500
70,14,79,2000
333,12,70,1300
101,5,68,3800
235,33,55,3200
125,45,64,600
379,48,74,1800
524,18,79,2500
178,38,69,500
37,50,68,3900
371,41,53,2400
687,3,77,3100
718,41,53,2600
968,51,61,1700
373,32,61,2000
64,33,68,3100
419,12,71,100
492,22,59,3800
678,47,54,4000
319,13,65,600
971,32,75,1300
528,6,70,600
468,50,74,3100
956,3,72,1400
377,12,75,600
835,10,68,1000
700,21,56,800
757,31,56,2800
124,47,78,3000
73,21,65,3400
798,10,75,2500
74,32,77,2100
734,8,56,3500
153,48,59,3600
160,4,52,2100
77,34,50,3000
76,43,53,3500
111,24,74,3800
597,38,57,400
883,19,67,1700
867,9,67,3400
833,21,74,2900
708,3,72,3300
218,41,55,2800
708,26,70,2800
576,25,72,100
535,51,56,3500
653,16,65,2600
976,26,52,100
853,4,59,500
339,45,56,2400
368,27,78,100
722,52,57,3300
559,11,59,1000
936,6,70,200
850,43,73,3200
37,28,78,700
483,23,72,1100
382,32,74,2300
919,48,56,3400
75,44,65,100
993,40,74,1500
419,9,78,800
494,23,70,1600
718,3,75,800
723,29,77,500
119,12,64,3300
937,50,70,3200
742,3,67,900
496,40,55,3000
420,20,57,2000
975,29,70,3300
800,44,52,2400
240,24,64,1400
577,30,65,3900
171,5,53,3000
472,6,72,2000
239,43,65,900
911,26,69,2700
240,34,78,2900
299,36,54,0
982,34,75,3200
948,20,63,3500
825,5,78,1300
579,7,75,1600
548,18,62,1100
168,32,61,3000
60,19,54,0
748,35,71,3400
687,33,61,3400
306,16,67,1700
378,11,75,3300
173,39,67,2100
965,40,50,3000
731,11,72,2800
636,51,50,800
141,38,56,3000
270,17,67,900
735,50,66,1700
273,15,54,3200
743,42,50,300
197,17,63,2100
663,14,56,3500
647,28,51,500
435,27,57,3500
42,2,58,700
336,48,66,4000
186,20,63,1800
44,50,56,2100
563,52,57,3300
510,8,79,3900
305,25,69,1100
961,38,55,0
705,40,63,2400
360,37,75,2600
528,44,50,2600
739,29,60,1400
93,2,72,0
327,38,61,800
698,6,76,600
365,7,63,3400
738,10,72,0
770,43,74,1700
197,47,70,2200
317,19,54,400
32,5,66,2800
274,9,58,2200
964,17,69,3400
939,7,53,3500
875,25,74,3200
377,44,61,3200
910,18,57,500
143,22,50,3300
631,37,72,3300
351,18,71,300
578,29,65,3800
722,7,74,1600
17,34,78,600
428,44,65,1500
952,13,65,1700
540,42,72,700
614,40,74,2100
702,50,68,700
186,21,56,1900
761,25,76,2900
781,6,70,3600
650,3,74,1900
431,26,71,2400
712,45,58,0
225,28,69,1100
913,27,54,200
899,51,56,700
907,12,59,3900
552,12,50,2700
544,13,65,200
659,3,58,4000
536,22,77,4000
30,25,78,2900
540,19,76,600
895,38,52,200
348,44,54,3100
476,6,56,200
197,18,60,3500
132,16,57,400
538,41,77,2600
336,24,51,3500
174,20,77,2600
467,37,63,1700
215,52,79,700
973,1,68,1700
630,11,64,3600
558,20,58,1800
435,26,50,2700
912,37,62,3400
21,6,72,3900
668,45,57,3000
478,4,59,1100
426,51,55,3000
408,1,59,3200
239,26,61,2700
682,21,53,1700
472,27,76,1200
567,44,50,500
187,15,55,900
21,43,59,2000
576,48,74,600
285,17,57,2300
733,12,70,2900
376,21,69,400
899,19,78,1500
301,2,74,3900
1009,34,65,2600
111,26,67,600
704,37,80,3300
990,42,55,1700
824,33,67,3700
385,26,51,3000
835,17,59,1500
941,44,52,2800
56,6,61,2500
772,28,58,3700
698,41,65,1200
905,38,62,2500
673,26,71,600
838,41,60,900
909,19,58,1800
355,5,52,2800
167,52,51,1500
68,11,62,0
796,11,58,700
191,28,73,2000
936,13,51,2800
962,39,80,3200
111,25,52,700
1007,51,69,500
312,28,59,3000
996,32,60,1700
534,1,64,1600
570,11,67,1200
665,43,69,100
700,45,55,1000
199,22,53,3000
338,11,75,100
97,8,56,400
834,43,59,2700
678,22,51,2900
854,24,76,3500
570,33,60,800
431,17,62,1100
89,44,59,300
903,8,73,3300
141,44,80,1800
30,11,71,3300
642,9,60,1000
659,35,53,800
478,36,63,3400
395,47,67,1800
817,23,62,300
357,28,52,1100
591,6,61,2100
313,16,53,3900
659,20,54,2700
305,5,73,2600
972,7,77,3600
731,47,63,2500
428,10,69,3600
792,22,68,3000
292,10,59,600
637,50,77,3800
629,22,63,300
503,7,72,1300
194,39,72,200
93,47,56,3100
788,48,53,400
829,6,77,900
824,41,76,3500
204,5,69,800
971,9,78,2700
609,12,60,1500
614,6,61,1200
631,36,57,3200
748,36,54,2700
378,25,74,2000
76,8,50,0
510,14,69,2500
621,42,66,2600
165,39,70,2900
538,24,70,800
910,4,65,3500
350,21,51,600
406,21,57,3700
230,7,65,3000
146,44,72,2500
89,18,54,3700
537,28,78,3100
965,43,63,1400
98,52,50,1200
474,33,77,2400
411,8,78,1200
802,47,59,2900
961,5,50,1600
670,3,67,1400
562,47,74,4000
914,11,51,1900
897,22,73,3900
116,21,63,2000
267,1,70,3100
543,19,68,4000
64,28,72,800
292,26,69,3800
275,21,57,2400
639,5,67,3800
825,21,77,1900
466,50,56,500
396,9,70,1200
261,3,77,3100
1008,25,66,1600
839,46,76,1100
60,4,70,1600
353,25,56,800
904,27,54,2500
343,31,64,600
869,25,50,400
234,8,64,1300
396,43,79,1700
767,22,76,3600
418,26,66,2700
214,25,80,2100
471,33,74,2200
681,31,58,700
273,38,73,1400
639,8,61,1300
540,31,70,2000
544,15,75,1900
64,9,71,1800
48,39,58,3900
817,51,71,0
409,30,71,2800
134,15,64,1800
49,25,55,1500
297,19,57,700
816,17,70,300
443,31,56,1000
387,8,72,3100
905,24,58,3900
663,33,50,3600
599,45,74,2900
135,37,68,1200
799,23,60,1800
351,52,50,2800
329,11,65,2900
875,40,55,3400
949,38,78,400
321,34,78,2700
851,22,74,3100
537,48,51,1200
440,44,59,3600
196,20,52,800
533,25,73,800
836,29,70,2900
189,46,68,3800
373,48,78,4000
171,40,69,2000
301,19,79,1400
584,33,55,900
501,5,58,1000
441,47,51,2100
983,36,57,2600
118,12,74,800
771,46,68,1700
844,22,77,2700
950,46,73,3800
845,49,52,1500
127,35,80,1200
1001,10,73,3800
899,5,61,1300
318,11,72,2000
447,43,56,2100
913,49,74,1200
871,49,74,2100
774,12,63,2200
279,34,72,1900
920,16,73,2700
574,51,54,500
148,50,64,3300
870,45,67,2000
198,49,76,2700
997,47,55,800
997,34,80,3100
472,49,72,3700
733,10,74,3300
224,42,80,2700
548,22,80,3900
133,6,71,1400
248,4,70,3100
749,38,50,500
249,31,62,2300
125,26,70,100
1008,8,75,100
557,27,67,600
200,47,54,2600
187,4,71,2700
387,6,80,400
706,45,53,2200
971,44,65,2600
846,8,67,3900
39,51,61,2600
469,3,62,700
203,51,64,3600
333,50,71,2900
39,36,50,3100
500,41,67,3500
814,18,80,2900
590,43,59,1800
128,39,72,2600
147,23,53,3300
749,31,64,2400
802,26,53,3500
460,35,66,2000
260,28,58,2500
167,42,76,1100
174,11,66,3400
278,5,77,1600
536,38,61,3600
748,48,70,2300
790,13,71,1100
525,17,80,1200
33,31,50,2900
810,7,72,3500
577,2,73,2900
743,5,72,700
707,7,78,2000
60,46,70,3700
466,23,57,2000
307,10,60,3100
487,51,63,2500
737,11,69,3900
639,32,52,1200
873,28,54,2300
871,4,54,400
282,41,66,3100
508,30,63,300
828,28,62,3100
904,22,54,3100
823,11,80,2000
341,7,66,600
454,6,71,2100
961,6,56,1000
870,14,80,3900
412,25,73,600
292,6,68,0
919,39,71,1800
781,29,55,4000
173,26,57,2400
141,28,71,1200
933,2,72,1700
924,48,72,1200
674,16,52,1800
616,35,50,1700
741,3,60,2300
207,34,52,800
381,47,80,3300
517,43,63,900
622,21,78,2100
614,49,78,1300
543,51,75,1800
877,8,59,3800
695,48,80,100
179,40,59,2300
746,11,77,300
690,39,61,2900
583,41,72,1900
11,25,56,3600
881,31,61,2600
642,35,69,2200
850,23,67,2200
810,18,79,3000
29,45,65,3600
340,52,72,800
958,48,55,2600
709,21,67,3900
651,15,58,100
615,13,55,1600
700,42,64,2300
556,1,60,3800
456,10,57,700
665,39,60,2800
307,49,67,3000
906,39,65,3300
762,13,54,3500
665,28,77,300
577,44,65,1800
943,10,61,3500
11,35,62,0
306,29,80,1900
813,5,57,1300
537,37,56,2000
161,30,78,200
724,39,77,3200
697,30,51,1600
155,7,66,3700
394,27,70,2700
245,41,74,1400
695,16,67,2400
481,41,80,1700
359,25,51,1000
199,47,50,2600
304,34,65,1100
294,32,69,2500
598,3,70,1400
517,15,75,2200
1002,44,76,400
303,46,75,3800
229,12,63,1500
505,47,73,3300
792,48,54,400
242,44,63,2500
875,12,61,300
694,43,75,2100
726,16,67,2000
237,46,67,600
775,28,71,600
819,15,66,2800
872,46,77,600
1002,15,66,1000
860,15,60,2200
222,36,55,3000
717,43,70,2900
547,23,74,3200
633,10,70,800
834,29,77,2000
557,26,76,1400
140,48,73,2300
587,16,78,200
532,4,58,2800
893,33,79,1500
351,38,77,1900
883,22,80,1700
788,8,60,1200
993,9,63,1000
93,7,74,1900
302,10,52,2300
935,15,50,3900
994,15,52,1300
676,1,68,300
242,48,53,3800
42,12,72,2400
530,17,58,3200
183,20,70,400
535,44,62,3900
991,10,80,1300
875,51,61,1600
804,5,50,1800
512,31,53,2700
736,16,75,3300
144,34,63,800
622,47,72,2100
217,3,50,1200
413,19,76,300
119,50,76,500
899,40,54,1600
374,48,67,1100
305,20,70,2600
302,26,64,900
889,7,74,2000
52,9,71,2600
914,19,54,3600
918,33,50,1700
1001,14,62,2600
955,48,59,3500
501,51,80,1300
838,33,50,1600
